"https://www.ymcamn.org//node/2683/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=22&amp;longname=martial+arts&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2683/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=22&KW=martial+arts&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2684/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;longname=dodgeball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2684/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&KW=dodgeball&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2686/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=89&amp;longname=dodgeball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2686/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=89&KW=dodgeball&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2691/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=81&amp;longname=running&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2691/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=81&KW=running&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2692/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;longname=lacrosse&amp;autosearch=Y""","https://www.ymcamn.org//node/2692/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=lacrosse&AUTO=Y""",,,
"https://www.ymcamn.org//node/2699/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=30&amp;longname=running&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2699/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=30&KW=running&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2700/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=85&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2700/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=85&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2701/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=82&amp;longname=running&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2701/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&KW=running&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2707/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=88&amp;longname=special+olympics&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2707/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=88&KW=special+olympics&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2710/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;longname=martial+arts&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2710/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=martial+arts&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2713/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=32&amp;longname=special+olympics&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2713/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=32&KW=special+olympics&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2716/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=24&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2716/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=24&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2717/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=22&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2717/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=22&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2718/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=88&amp;longname=volleyball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2718/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=88&KW=volleyball&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2719/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;longname=floor+hockey&amp;autosearch=Y""","https://www.ymcamn.org//node/2719/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&KW=floor+hockey&AUTO=Y""",,,
"https://www.ymcamn.org//node/2723/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=83&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2723/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=83&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2724/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=30&amp;longname=volleyball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2724/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=30&KW=volleyball&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2725/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=81&amp;longname=special+olympics&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2725/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=81&KW=special+olympics&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2726/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=32&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2726/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=32&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2727/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=82&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2727/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=82&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2729/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;longname=running&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2729/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&KW=running&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2730/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=89&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2730/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=89&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2734/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2734/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2736/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=32&amp;longname=volleyball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2736/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=32&KW=volleyball&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2737/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=81&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2737/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=81&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2740/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;longname=special+olympics&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2740/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&KW=special+olympics&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2742/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2742/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2743/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=36&amp;longname=volleyball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/2743/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=36&KW=volleyball&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/2766/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;longname=lighter+U&amp;autosearch=Y""","https://www.ymcamn.org//node/2766/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&KW=lighter+U&AUTO=Y""",,,
"https://www.ymcamn.org//node/2926/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=30&amp;longname=lacrosse&amp;autosearch=Y""","https://www.ymcamn.org//node/2926/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=30&KW=lacrosse&AUTO=Y""",,,
"https://www.ymcamn.org//node/3006/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;longname=floor+hockey&amp;autosearch=Y""","https://www.ymcamn.org//node/3006/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=floor+hockey&AUTO=Y""",,,
"https://www.ymcamn.org//node/3101/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=32&amp;longname=lacrosse&amp;autosearch=Y""","https://www.ymcamn.org//node/3101/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=32&KW=lacrosse&AUTO=Y""",,,
"https://www.ymcamn.org//node/3116/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=30&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3116/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=30&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/3121/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=27&amp;longname=tumbling&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3121/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=27&KW=tumbling&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/3186/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=85&amp;longname=baseball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3186/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=85&CAT=CYD&KW=baseball&AUTO=Y""",,,
"https://www.ymcamn.org//node/3196/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=81&amp;longname=baseball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3196/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=81&CAT=CYD&KW=baseball&AUTO=Y""",,,
"https://www.ymcamn.org//node/3201/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=89&amp;longname=lacrosse&amp;autosearch=Y""","https://www.ymcamn.org//node/3201/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=89&KW=lacrosse&AUTO=Y""",,,
"https://www.ymcamn.org//node/3211/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=88&amp;longname=baseball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3211/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=88&CAT=CYD&KW=baseball&AUTO=Y""",,,
"https://www.ymcamn.org//node/3216/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;longname=running&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3216/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=running&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/3221/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=20&amp;longname=special+olympics&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3221/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=20&KW=special+olympics&CAT=CYD&AUTO=Y""",,,
"https://www.ymcamn.org//node/3296/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=83&amp;longname=baseball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3296/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=83&CAT=CYD&KW=baseball&AUTO=Y""",,,
"https://www.ymcamn.org//node/3331/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=77&amp;catcode=SWIM_AQUATICS&amp;longname=swim+starters&amp;autosearch=Y""","https://www.ymcamn.org//node/3331/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=77&CAT=SWIM_AQUATICS&KW=swim+starters&AUTO=Y""",,,
"https://www.ymcamn.org//node/3331/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=77&amp;catcode=SWIM_AQUATICS&amp;longname=preschool+swim&amp;autosearch=Y""","https://www.ymcamn.org//node/3331/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=77&CAT=SWIM_AQUATICS&KW=preschool+swim&AUTO=Y""",,,
"https://www.ymcamn.org//node/3331/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=77&amp;catcode=SWIM_AQUATICS&amp;longname=swim+basics&amp;autosearch=Y""","https://www.ymcamn.org//node/3331/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=77&CAT=SWIM_AQUATICS&KW=swim+basics&AUTO=Y""",,,
"https://www.ymcamn.org//node/3331/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=77&amp;catcode=SWIM_AQUATICS&amp;longname=swim+strokes&amp;autosearch=Y""","https://www.ymcamn.org//node/3331/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=77&CAT=SWIM_AQUATICS&KW=swim+strokes&AUTO=Y""",,,
"https://www.ymcamn.org//node/3331/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/AdvancedSearch/tabid/177/Default.aspx?brcode=77&amp;longname=Swim+Crew&amp;autosearch=Y""","https://www.ymcamn.org//node/3331/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=77&KW=Swim+Crew&AUTO=Y""",,,
"https://www.ymcamn.org//node/3331/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=77&amp;catcode=ARC_CERT&amp;autosearch=Y""","https://www.ymcamn.org//node/3331/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=77&CAT=ARC_CERT&AUTO=Y""",,,
"https://www.ymcamn.org//node/3416/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;longname=lighter+U&amp;autosearch=Y""","https://www.ymcamn.org//node/3416/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&KW=lighter+U&AUTO=Y""",,,
"https://www.ymcamn.org//node/3481/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=24&amp;catcode=swim_aquatics&amp;longname=manitou&amp;autosearch=Y""","https://www.ymcamn.org//node/3481/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=24&CAT=SWIM_AQUATICS&KW=manitou&AUTO=Y""",,,
"https://www.ymcamn.org//node/3481/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=24&amp;catcode=swim_aquatics&amp;longname=manitou&amp;autosearch=Y""","https://www.ymcamn.org//node/3481/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=24&CAT=SWIM_AQUATICS&KW=manitou&AUTO=Y""",,,
"https://www.ymcamn.org//node/3651/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=38&amp;catcode=group_exercise&amp;autosearch=Y""","https://www.ymcamn.org//node/3651/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=38&CAT=GROUP_EXERCISE&AUTO=Y""",,,
"https://www.ymcamn.org//node/3651/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;longname=lighter+U&amp;autosearch=Y""","https://www.ymcamn.org//node/3651/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&KW=lighter+U&AUTO=Y""",,,
"https://www.ymcamn.org//node/3661/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;catcode=group_exercise""","https://www.ymcamn.org//node/3661/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&CAT=GROUP_EXERCISE&AUTO=Y""",,,
"https://www.ymcamn.org//node/3666/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=38&amp;catcode=CYD&amp;subcatcode=Y_ARTS&amp;autosearch=Y""","https://www.ymcamn.org//node/3666/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=38&CAT=CYD&SCAT=Y_ARTS&AUTO=Y""",,,
"https://www.ymcamn.org//node/3666/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=38&amp;longname=parents&amp;autosearch=Y""","https://www.ymcamn.org//node/3666/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=38&KW=parents&AUTO=Y""",,,
"https://www.ymcamn.org//node/3666/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=38&amp;longname=Y%27s+start&amp;autosearch=Y""","https://www.ymcamn.org//node/3666/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=38&KW=Y%27s+start&AUTO=Y""",,,
"https://www.ymcamn.org//node/3666/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=38&amp;longname=leaders+club&amp;autosearch=Y""","https://www.ymcamn.org//node/3666/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=38&KW=LEADERs+club&AUTO=Y""",,,
"https://www.ymcamn.org//node/3691/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=38&amp;longname=baseball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3691/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=38&CAT=CYD&KW=baseball&AUTO=Y""",,,
"https://www.ymcamn.org//node/3701/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/Default.aspx?TabId=177&amp;brcode=85&amp;longname=dodgeball&amp;catcode=cyd&amp;autosearch=Y""","https://www.ymcamn.org//node/3701/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=426&br=85&KW=dodgeball&CAT=CYD&KW=baseball&AUTO=Y""",,,
"https://www.ymcamn.org//node/3741/edit;""https://ygtcprod2.personifycloud.com/personifyebusiness/YMCA/ProgramController/tabid/183/Default.aspx?pc=cc&amp;city=woodbury&amp;pid=174267773""","https://www.ymcamn.org//node/3741/edit;""https://***REMOVED***/personifyebusiness/Default.aspx?TabID=473&PC=CC&CMSWORKFLOW=CMS_MP_WORKFLOW&city=woodbury&LOCATION=174267773""",,,
